"Row.names","hclust_analysis","C.x","1h","2h","4h","8h","24h","C.y","DMSO_1h","DMSO_2h","DMSO_4h","DMSO_8h","DMSO_24h","CORR"
"ENSG00000223804",1,0,0.252104205237965,0.601229228307896,-1.68298641516433,-1.56064699773432,0.256469533412159,0,1.0954394762661,-0.0961317197387656,-0.932218919416447,1.1999859172868,1.72427935695089,0.374932854897815
"ENSG00000151491",1,0,0.0743620045086971,-0.146995574980629,-1.6291540009973,-2.20636525835902,-0.00285931131794515,0,0.628066840657292,-0.0566341047799058,-0.441095937109491,0.184474194416863,2.35910229714705,0.37596995751417
"ENSG00000075945",1,0,-0.180600009945275,-0.402712191397373,-2.12301087476805,-2.210296666311,-1.52802563359236,0,0.39174726807383,-0.312329350839351,-0.828252417351116,0.0518903123561408,2.09420092514844,0.379269148176725
"ENSG00000249306",1,0,-0.777767898278894,0.195515404700615,-1.50208817047873,-2.4674546496741,-0.477668477969519,0,-0.886225440384374,-0.573078746887968,-0.820000447788649,-1.30466481406612,1.4960599082463,0.380962040744312
"ENSG00000268460",1,0,0.40717304595828,-0.870102366203794,-1.48160946483783,-2.36575106066584,-0.895048995324787,0,-2.06958312526989,-1.05975037358609,0.395169333279211,-0.853099484630384,0.523599758708735,0.381662036061641
"ENSG00000170425",1,0,-0.24560302256548,-0.380365612207458,-1.2688394087047,-2.67696520068459,-0.425526894130363,0,-0.615942742657835,-2.24307362501955,-1.06276336481248,-1.08600014148164,0.658303595237068,0.385163748726029
"ENSG00000115183",1,0,-0.335118914606559,-0.170200349892286,-2.24667642292224,-2.11416745120274,-0.668515845246392,0,-0.987073405457718,0.482582217643375,0.695507034423709,-0.44623293767289,1.88482035134433,0.392202632459155
"ENSG00000203697",1,0,0.211800925277172,-0.341492113202087,-1.40452437199761,-2.46024222408412,-0.869728747144458,0,-0.326304381542683,-0.307552407152802,-0.620294670296271,-0.590417570840878,2.01756449378359,0.393513457958933
"ENSG00000260328",1,0,0.0706941748034805,-0.335105249428575,-1.97288433261392,-2.16828366900472,-0.428383383387889,0,-0.0339215904226591,0.294898943635898,-0.272515987812152,-0.366576783878435,2.30727465408309,0.395145382544739
"ENSG00000262001",1,0,0.476747920622569,-1.20253529984963,-1.94091147546038,-1.94738229952857,-0.749147317407571,0,0.242396574702348,0.235065552122892,0.102658492875031,-0.998057993700861,2.08369577153723,0.399932912649373
"ENSG00000248540",1,0,-0.190222408074202,0.284596961425644,-2.19140668730581,-1.6455590850915,-0.291453907120606,0,-0.362601242200397,-0.364237845782171,-0.313483827613211,-1.50274667802514,1.5907494230432,0.402030213085523
"ENSG00000138678",1,0,0.150036964313042,-0.102231837801354,-1.57918436864165,-2.16504020524925,0.0495267694513456,0,0.347541008598414,0.0707792110950962,-0.482124677470235,-0.422976340191272,2.22907719746244,0.402600552659274
"ENSG00000115419",1,0,0.0651277728296319,-0.402316895728069,-1.5832614506234,-2.49543327659803,-0.881850790395604,0,0.495156680244256,-0.553869994912873,0.29750830478217,-0.407035151251793,2.21121812022057,0.409987947725255
"ENSG00000143776",1,0,-0.130024814206812,-0.114918033991861,-2.26245241784981,-1.92179963932154,-1.19844627153452,0,-0.0725296852460657,-0.0207377117467211,-0.483733136131718,-0.942526535567561,1.97655450759142,0.411612843047437
"ENSG00000115461",1,0,-1.27674865185002,-1.11163318169893,-1.95249875471948,-3.01016733661723,-1.18369908983985,0,-0.163416175685396,-1.19173438410507,-0.956765794458696,-1.18182071720176,1.40330959628742,0.412446612006127
"ENSG00000133710",1,0,0.0874024436689417,-0.114673167306976,-1.12869315748604,-2.53595011607349,-0.720535611015487,0,-2.51219001394532,-0.652542504783589,-1.28836187346759,-1.68930462606366,0.0182485468127425,0.419425365071486
"ENSG00000181722",1,0,0.176716635679484,0.357909405436909,-1.18561666681297,-2.15833308337995,0.0908619537129653,0,-0.303374668345823,-0.973400282878401,-1.46017459414129,-1.59562106127122,1.04238280485244,0.421789604082742
"ENSG00000285517",1,0,0.112306094210057,0.014615987312504,-1.47189873122085,-2.1599960872668,0.156026936245118,0,0.43695502415909,-0.286703629317832,0.29183110555655,-0.872522237463311,2.08208175817974,0.422232268049589
"ENSG00000112559",1,0,0.102009833979262,-0.4096548090974,-1.66112076976012,-2.409845875154,-0.547919600565673,0,0.415677838602464,-0.157697904106357,0.393499189737164,-0.637515283886236,2.25874887237383,0.427000005803572
"ENSG00000148158",1,0,-0.324136815636951,-0.379217786337714,-2.030926837305,-2.3182724176289,-0.355311440025326,0,0.2377522607195,-0.455725470258724,-0.648890549747089,-0.872926828774939,1.88581059621523,0.429720093065046
"ENSG00000215915",1,0,2.07778128916618,0.4829497521252,-0.00849912815887727,-0.973481778999004,0.295674988717328,0,1.89994120503665,0.732329524400048,1.9393685352546,2.63554020719638,0.639901186099913,0.43552878093282
"ENSG00000152689",1,0,-0.338032177800462,-0.22866040634018,-1.39389462154025,-2.68009562370318,-0.794954036481554,0,-0.274628913382124,0.253233123282226,0.00904840894977035,-0.989055198846498,2.01314252822397,0.444534647123366
"ENSG00000149218",1,0,0.129810060028223,-0.145838582051683,-1.35916101152213,-2.4107354289519,-0.306103549315868,0,0.582499597248608,-0.0136906949534325,-0.233446034174901,-0.768915015482167,2.11847607286271,0.456622712345907
"ENSG00000243156",1,0,0.179713604652246,-0.141434627847568,-1.86605142950452,-1.99355299535395,-0.0612970224868143,0,1.12821436830916,-0.520754778966996,-0.850364844789079,-0.440951661740585,1.64039043881141,0.472470042964822
"ENSG00000142623",1,0,-0.210993330508895,-0.327837182957299,-1.80012089999073,-2.51191750082739,-1.03967763989239,0,-0.358231656763945,-0.710950637575879,-1.45191669620985,-1.35509750284635,1.25262098856518,0.483938206062805
"ENSG00000121350",1,0,-0.38074900272257,-0.100837098105012,-2.07947095232296,-2.1240261244629,-0.244909822511594,0,0.181247566080146,-0.0121325743131751,-0.655487616137279,-1.39058281604881,1.61705762110639,0.484728317012869
"ENSG00000185730",1,0,-0.22814946684742,0.459219038876769,-1.70848915378689,-1.84567955820605,0.198070188452523,0,-1.35964721348795,0.436970233070236,1.75202084668865,0.407951561744235,0.0558502918343039,0.486968752814242
"ENSG00000259256",1,0,0.0249796946939712,0.840795818591404,-1.9927335289918,-1.17196343259231,-0.53694256709099,0,1.36121768656201,0.397938429462577,2.73440593754539,0.287011873530596,0.94238086487139,0.49582522951167
"ENSG00000163803",1,0,-0.0999215150130661,-0.384960666361392,-1.4433246878513,-2.6234473381274,-0.756694555262799,0,-0.459606690304808,0.0968734995883149,-0.749528848892958,-1.45543768394062,1.51167152342199,0.50079295195107
"ENSG00000178209",1,0,0.0894783492945619,-0.0876399251342777,-2.19989056845676,-1.81503677259804,-1.09535466272731,0,0.30428083695239,0.349261678904688,-0.12263138177757,-1.45080144595445,1.66040990040561,0.505677062069298
"ENSG00000203356",1,0,0.306438692626192,-0.162973962128194,-1.61331267511015,-2.05096782827009,-1.51621000276323,0,-0.776693492750097,0.197894825706902,-2.29045734508522,-0.88733595682028,0.421586487566498,0.51837428662761
"ENSG00000107249",1,0,0.724377622062559,0.442670165522169,-0.825224164193084,-1.95911066802244,-0.906553419644987,0,0.547854184164341,0.989510941885231,0.053053854587599,-1.15413504679494,1.79275971736992,0.522901240104786
"ENSG00000154127",1,0,0.000876394890889864,-0.174507958269342,-1.40606681506474,-2.48346274810554,-0.422569518292859,0,-0.0684228925092766,0.502702073420049,0.0777275501045823,-1.43860942708574,1.66033017162618,0.529078289069945
"ENSG00000141526",1,0,-0.154639506025036,-0.326586520274732,-1.85442450150818,-2.45043389856733,-1.05037592469363,0,-0.472580958445621,-0.800849935082041,-0.939096315004837,-2.0026401599141,0.988806358514583,0.53011296453975
"ENSG00000130305",1,0,-0.160423658024164,-0.339408832814991,-1.30275460156797,-2.56924769354869,-0.196030305744235,0,-1.17544793634744,-2.06820696096344,-0.196895546885469,-2.48384448194442,-0.757400007687016,0.533494203234231
"ENSG00000281207",1,0,-0.292503062290453,-0.52737462032326,-1.32969050326087,-2.75737482764423,-0.670114174485237,0,-1.80843696367221,-2.53483085064545,-1.23229540054901,-2.76222380929982,-1.93475277657809,0.536435915615213
"ENSG00000175505",1,0,-1.51600537415734,-0.335401892592568,-1.92602177953781,-2.65438103570929,-1.64564611149955,0,-2.54552650602364,0.258320027114753,-0.466174527820544,-1.09374946171627,-0.762363778672988,0.539893298182722
"ENSG00000134954",1,0,0.0183382442448228,-0.35186630561508,-1.51570321085211,-2.5069499173479,-0.544502196407634,0,0.0164153350496515,-0.0731555119281513,-1.19060451988787,-1.49134251778379,1.30250104276171,0.539931749110512
"ENSG00000102195",1,0,-0.239035187905204,0.476493744402824,-1.15191138487858,-2.34814288070569,-0.722208875837461,0,-1.63229358564908,0.856150578326543,-0.118982867763948,1.15436470869134,-0.516676627010429,0.54530919475464
"ENSG00000174799",1,0,-0.0332342247558943,-0.12264013551369,-1.8623124290716,-2.10601421357381,-0.0641892572149522,0,1.19914704352006,1.50815151244194,1.05731236873916,-0.760077758249593,1.89582361110309,0.551646236174591
"ENSG00000182809",1,0,-0.267564094972484,0.080175998277385,-1.51046503881475,-2.46626391173216,-0.656211614098165,0,-0.342720708605628,1.53243054778595,-0.471885275009898,-0.964904769130876,1.24334469389088,0.582624743562899
"ENSG00000159840",1,0,-0.14544140005887,-0.363571490541632,-1.72310670572759,-2.49755597687038,-0.576482223409525,0,-0.994850242941862,-0.70413586135312,-2.27293453257756,-2.27883477221739,-0.1715213893223,0.583422131440445
"ENSG00000132481",1,0,-0.0147743382253145,-0.483189990158554,-2.46933579576361,-1.75498597146235,-0.702685474297856,0,3.62360286102759e-05,-1.00985117281934,0.756500197994871,1.36394138569671,-1.2452274969112,0.585500138898567
"ENSG00000100345",1,0,-0.000369862036982527,-0.0600476643075882,-1.45692015194151,-2.27727028581686,0.066398547000781,0,0.7024323856598,-0.39645049843701,-1.29410313841552,-1.58138196500439,0.825239341695723,0.586607428664688
"ENSG00000198298",1,0,-0.188787153665188,0.136962015198704,-1.48426485523714,-2.32909681058716,-0.167264621454665,0,-2.14689198942126,0.264568547345403,-0.56472775321817,-1.9419940596619,-0.561561888459794,0.587356532574124
"ENSG00000068024",1,0,0.104315616988351,0.305396621479531,-1.43312444938098,-2.21713042302816,-0.469576284359498,0,-0.227037415168669,0.903947366917391,-1.38268893409287,-1.17199830118407,0.988761501551057,0.587634979931371
"ENSG00000283511",1,0,1.02464113923353,-0.279349645149318,-0.947416502613772,-1.95478048735624,-0.114349002364203,0,2.43322287137353,1.29154520360248,1.14182743311792,-0.232191637636224,1.57420861860621,0.598642972903458
"ENSG00000227036",1,0,0.223771713371452,0.0046154139989566,-1.26469199498073,-2.2651837752643,0.0319741765307139,0,0.377507995723127,0.507042948370359,-0.736344583921492,-1.68408603647897,1.11851602858953,0.602567121150111
"ENSG00000006468",1,0,-0.00582423834682078,-0.108599858764669,-1.38344271372686,-2.47007484101143,-1.17605539100539,0,2.27683331620209,0.192132306901426,0.0557207566094768,1.77362984077943,0.234825269907255,0.603827213810428
"ENSG00000109452",1,0,-0.0904461934801357,-0.560105930716957,-1.17526048745174,-2.6731628030715,-0.410853118508352,0,0.190056781396158,-0.487043265045539,-1.57746686514393,-1.99066536435575,0.45824170772287,0.607340094852176
"ENSG00000197879",1,0,0.0700063858703095,-0.0817619387743713,-1.30424942265991,-2.34157916532439,0.0273815024444598,0,0.61329353742705,-1.26933245534272,-2.04732475931005,-1.44070815611993,-0.363857897022597,0.615067997095457
"ENSG00000157778",1,0,-0.253441953420532,-0.413541445361173,-1.75754978335127,-2.57888211800353,-1.19654841018355,0,-1.29706202798745,-0.87736001669816,-2.16674760821254,-2.671543519498,-0.588988410069584,0.617631436118015
"ENSG00000240668",1,0,-1.58383081716427,0.560336660594251,-1.45606511413411,-2.02655092275545,-0.783879844768838,0,0.260765588114127,-0.240907031924712,-0.839962196625088,0.949072334184062,-1.95542313202808,0.620502061866879
"ENSG00000198720",1,0,-0.0569420840047306,-0.610550499380137,-2.00354584822093,-2.3329759102982,-1.45911939169237,0,-0.277273931064988,-0.735952032774389,-1.43252092901102,1.31443427727641,-1.24072616747351,0.621478641400085
"ENSG00000106125",1,0,0.881288206999517,-0.948877561402972,-1.21461717758184,-1.98071627991233,-0.398583801680011,0,0.88801099273807,-0.82829946927784,-1.48621072072676,0.775979158017995,-1.10930313173517,0.62192770739845
"ENSG00000166012",1,0,0.381702571874095,-0.372100098075829,-0.929211434310914,-2.4446042048055,-0.263100616419367,0,0.291663451810198,-0.195539431925019,-1.30836558849943,-2.11371302384971,0.379503271003261,0.628460564167247
"ENSG00000102780",1,0,0.68776591417057,-0.537214135521797,-1.28053659543681,-2.15809209485732,-0.305138126652281,0,0.572060071689888,-1.02891080750289,-1.19350598588715,-2.16061086150411,-0.0471365045664189,0.631176198704786
"ENSG00000134871",1,0,-0.617100288680606,-0.338516192450345,-1.77571219000168,-2.6819805332453,-0.93085683237126,0,-0.865011738310861,-0.237216546555305,-2.62771662626383,0.0134397684545687,-0.995229119255949,0.642815105335342
"ENSG00000162894",1,0,-0.657762426429707,-0.58738502585373,-1.92917601865112,-2.71021572425172,-1.48848129130232,0,1.45166548585683,-0.0232771116003566,-0.435608280307342,-1.43440178055456,0.817568632604097,0.647141096054954
"ENSG00000110944",1,0,0.646677557109424,-0.643299454293372,-1.53580545167329,-2.04130790850224,-1.2005301196896,0,1.96296691447666,0.925219960743683,-0.861808628092913,-0.273544293110021,0.674925294747976,0.655289674987552
"ENSG00000234171",1,0,-0.0781334346138749,-0.0350013812821468,-1.4287365739549,-2.48438392064883,-0.645133211123458,0,-1.85141777586948,-1.08839446542075,-1.3525839412544,-2.90531655769036,-2.19747327825538,0.655491478192016
"ENSG00000260742",1,0,-0.547304849018895,-0.95464469367268,-2.68044267347403,-2.1393245854533,-1.10769483392809,0,-0.572636138613228,-2.27834889190325,-2.22103753491433,-2.18483465794589,-2.05842925169448,0.657484422216764
"ENSG00000277969",1,0,0.543260142255539,0.2634903057761,-1.70307115966305,-1.76555298203895,-0.327649904246396,0,0.993139267247528,-0.316548049468337,1.57732563574792,-1.26047589406477,0.400978306857138,0.662329265630365
"ENSG00000240583",1,0,-1.90815324040148,-1.68497363208035,-2.77184782415561,-2.68155868886625,-1.93832280276991,0,-2.13935988594211,-0.100991675380029,-1.05034036603147,-2.24220817376395,-1.80356577620942,0.668075260960462
"ENSG00000101665",1,0,-0.282034871130813,-1.49177598768854,-2.34304630755915,-2.35888918120891,-1.11219118550007,0,1.29311228384855,-0.280789234942666,-1.71686519977,-0.894192926554647,-0.194838925885829,0.675008693341268
"ENSG00000010610",1,0,-0.316984190384921,0.784175011370805,-1.58841148467016,-1.89102367814326,-0.621173407286636,0,-1.29115609284894,-0.869238473939314,-1.37485640451546,-0.949079556647511,-3.03458517176027,0.676164002226962
"ENSG00000125266",1,0,-0.305923258826529,-0.680278922511133,-2.23835749099086,-2.39528492147117,-1.00135691370688,0,0.0165060709223672,-0.283732968318929,-0.802009385201945,-2.42090525135188,0.312776984690518,0.67748421384064
"ENSG00000169067",1,0,0.42914500207265,0.537726723849041,-1.40844057371438,-1.90353692061793,-0.621721223704543,0,2.21488372393195,1.59665215817093,-0.500213256923073,0.632936506970987,0.706831794812055,0.678629432033286
"ENSG00000173926",1,0,-0.244292436206093,-0.500357063703767,-2.16696361330041,-2.33057240659802,-0.782880837680352,0,-0.475529402361247,-1.54272274041086,-1.85870168739753,-2.79763589626204,-1.17107887976793,0.684765068623648
"ENSG00000101187",1,0,0.127791521826255,-0.729007628057356,-1.87836985127379,-2.36481482879586,-1.14290956228818,0,-0.674012112064998,-2.29409747869166,-1.51910801139656,-1.18169197568953,-2.68531529221378,0.70751707005004
"ENSG00000285043",1,0,-1.0840694726221,-0.984786682209421,-2.26172080843294,-2.81808906758395,-1.57939989608405,0,-0.707608238416619,0.403452639220545,1.4719411041818,-1.06241345921328,-1.09789166536582,0.718655184170386
"ENSG00000197321",1,0,0.0407726422102829,-0.239175333207011,-1.96587101263597,-2.12247762120467,-0.313122321920257,0,0.918256305338906,-0.433647184652813,-1.41404604632881,-1.81487676804143,-0.0819112176961154,0.720687579932381
"ENSG00000277462",1,0,-0.493300867971727,-1.43430302901828,-2.14163427238185,-2.67465522872278,-1.0917088251305,0,1.15530652578028,0.0389422543842411,-0.730384081585238,1.04801250326128,-1.4259001464676,0.722446981085902
"ENSG00000104331",1,0,0.114938470804431,0.158944064415518,-1.06567500726452,-2.4021236774096,-0.299575994853065,0,0.39287732054835,0.580526392256725,1.33236957282713,1.45770875024073,-1.27942734298509,0.728405957233715
"ENSG00000147676",1,0,-0.0406195112182509,-0.262652084414542,-1.27629380066147,-2.56439869672538,-0.392281544062841,0,0.419393801088909,-0.788005285672218,-1.75665110488514,-2.20061749803906,-0.721243788908598,0.733985496600585
"ENSG00000148843",1,0,-0.188821199241665,-0.146363851843541,-1.37398364108014,-2.57926025342761,-0.546621343699812,0,1.02407937639369,-1.13031616122384,-0.907580662129977,-1.85887185411981,-0.342137320669151,0.734489496435792
"ENSG00000197961",1,0,-0.706482436047054,-0.92484205485254,-1.52321810088656,-2.96962164860238,-1.32146297423418,0,-0.742494130350224,0.0671580679187146,1.34521963776902,-0.0624833827885901,-1.68000575231726,0.734615728183359
"ENSG00000160256",1,0,0.244153214002994,0.116007510830457,-1.22438743500905,-2.22197741812453,0.0717187483356165,0,0.842321934488279,-0.28001691115984,1.60688065653438,-1.27589831759682,-0.261835146241604,0.734880612916398
"ENSG00000120937",1,0,-0.151288675786444,-1.33571534926354,-2.14378319799413,-2.35628141805403,-0.690533974554821,0,0.18543167968988,-1.00432444819643,-2.45826511956051,-1.05358097070718,-1.68216765946664,0.737174365389724
"ENSG00000011422",1,0,0.181215150901622,-1.36733018832796,-1.42343542872815,-2.42034045232391,-0.433286192536356,0,1.93922887763873,0.532162922400681,0.33550859069271,-1.08908318680285,-0.201639242081869,0.738687829638178
"ENSG00000164086",1,0,0.102229638723123,0.70433795110231,-1.03308567093292,-2.06963913906253,-0.945752865710254,0,-0.256615999070166,0.689326074927856,1.79550369520911,-0.038456241903026,-1.18414824327054,0.741585653042551
"ENSG00000164933",1,0,-0.941919648251344,-0.642324402533841,-1.71275583231071,-2.831782804261,-0.667105527669284,0,-1.42056507323037,-1.30161399781628,-2.12978802806004,-1.87596161565957,-3.00169146555892,0.744226224528448
"ENSG00000198189",1,0,-0.221314161627892,-0.339318207100371,-1.73215971985881,-2.55742255366764,-0.966216974097645,0,-0.0807621753993989,-0.84434068624284,-0.568368159542545,1.05104301909115,-1.95138044164569,0.744959869275807
"ENSG00000222041",1,0,0.0803653222491421,-0.453046329893979,-1.41617859605154,-2.52223507836687,-0.455034010807544,0,1.42264443637273,0.637169297464719,0.464888947947432,-1.57775949593796,0.419149240905546,0.748070745206184
"ENSG00000230071",1,0,0.0448239180616616,-0.15653582641289,-2.10494887403731,-2.03997245576297,-0.774058747463147,0,0.924429680971178,-0.0151822032601864,-0.763350436747505,1.20991830671312,-1.449153221909,0.756826984082867
"ENSG00000164023",1,0,0.00567328444674509,-0.257841975262648,-1.80411703106524,-2.36168295507049,-0.807777111688865,0,-0.0293059696408738,-0.283198030732052,-0.807763718520538,-2.6358804170546,-0.340880505489496,0.75905595933847
"ENSG00000212724",1,0,-0.434010311366032,-1.37079919333514,-2.2180167739945,-2.56487687752873,-1.68727468077182,0,0.732231637632873,-0.873585991943456,-1.76611386762171,-1.8244729843446,-0.960775310666151,0.765741323069963
"ENSG00000141101",1,0,0.0643434513920139,0.0123586971382973,-1.33811041283643,-2.32979741570309,-0.0641188034651657,0,-0.782533406981289,0.711490919845489,0.435277160893356,-2.00646444404809,-0.824961923102565,0.779179478258459
"ENSG00000077238",1,0,0.310171376943237,-0.285007531900394,-1.47154073994523,-2.34872807560146,-0.599623194831039,0,0.00792525704091074,-1.39559751517438,-1.86098069093312,-1.22009876368576,-2.47904640883408,0.779729453169889
"ENSG00000275464",1,0,0.394888815618201,0.0903306636190898,-1.16741934842391,-2.1628316337453,0.135864269695238,0,-0.910906962052015,0.0214407015633186,0.866321410271562,-0.558562340577617,-2.06825151183335,0.78095937027728
"ENSG00000164684",1,0,0.271253167060126,0.140585264194355,-0.932852666892402,-2.36441339071059,-0.211904080072171,0,1.39288685703255,1.79139448100732,-0.737263368796971,-0.303964718139237,0.0285771923814886,0.781105855507961
"ENSG00000203706",1,0,0.0445461982729136,-0.517172388210478,-1.17292819725977,-2.65629610799436,-0.851722018423735,0,-0.0828384206521106,-0.349797153312321,-1.08285382844488,-2.68886476236387,-0.905977626219901,0.783650989937909
"ENSG00000155100",1,0,-0.349234954482667,-0.0827912958791296,-1.2250895894945,-2.64580202629549,-0.564432025890123,0,0.55731842078857,-0.209113320453076,1.66078166863788,-0.169616281923435,-1.37638246197836,0.787119899362016
"ENSG00000150551",1,0,0.0666511476226848,-0.266550721157337,-1.83548296311861,-2.22730355547492,-1.37643955143719,0,0.426939956453267,-0.217698869835405,-1.70693423160508,-2.11265962978609,-0.741161651275789,0.789765128998624
"ENSG00000203783",1,0,0.0111933647637354,-0.435901524828115,-1.65535834899155,-2.50294067515219,-0.999539383026315,0,1.18924657559954,0.509278253726459,-0.730035528954469,-1.69358531575018,0.0456574669683213,0.790350855516666
"ENSG00000170921",1,0,0.152907003772385,0.569169887179092,-1.19846779510954,-2.12160328300135,-0.799000270510245,0,1.1381899015456,0.823575950962606,-0.769840853181943,-1.56903758215774,-0.0617708094070557,0.791057524293557
"ENSG00000035403",1,0,-0.0297330431247055,-0.243799017627336,-1.59002731144462,-2.41645406989229,-0.32390058354984,0,0.209162993679301,-0.715811768779004,-1.68093934909211,-2.36797503256064,-1.35152058581255,0.792365916357575
"ENSG00000076356",1,0,-0.0435505695972792,-0.272891432925595,-1.74613368817538,-2.35522167143606,-0.357097688381639,0,0.942078035565856,-1.39969624523192,-1.38864717380582,-1.20719365750974,-1.48183197069228,0.793394198657192
"ENSG00000279673",1,0,-0.170086706929755,-0.418837011813033,-1.86126465729707,-2.34972983302203,-1.66818074971484,0,-0.726393351908126,-1.70207262302329,-1.02150467402814,-1.14324537191313,-2.95167435622602,0.793740095296773
"ENSG00000170522",1,0,-0.123806037709529,-0.611442637839844,-1.47422984106432,-2.68258879301182,-1.160528441086,0,-0.429631824289355,-1.29047704144958,-2.22263411881782,-1.23037166379734,-2.60244626544968,0.794308849173363
"ENSG00000225431",1,0,0.117665292897181,0.498670883991422,-1.7741607229791,-1.78110354173247,-1.00486948258732,0,0.0564396508780202,0.588762914672829,-0.0485685619758545,0.866887722124079,-1.98537345944496,0.798043795242415
"ENSG00000149948",1,0,-0.0625869065694443,0.0740661413095572,-2.13330340630943,-1.82308606437114,-1.31254776602859,0,-0.488658034855984,0.530702980405293,0.909237893573876,-0.117413488849799,-1.9624896126783,0.801581148523128
"ENSG00000111450",1,0,0.133608063115225,-0.420885610159758,-1.69284428990451,-2.35866615331484,-0.456429085740804,0,0.0115046519165591,-0.736610678914795,-0.52342686783259,0.60783858517933,-2.29033961822702,0.802880373628314
"ENSG00000140443",1,0,0.146923158730185,-0.0570095575881977,-1.89671892388936,-2.10718252529932,-0.74386995159422,0,0.639494569007492,0.0274023341884222,-1.69066913293195,-1.82386899316781,-0.750352005893388,0.810171644660818
"ENSG00000107815",1,0,-0.217263096410398,0.152433506141558,-1.28299518810775,-2.48033244524943,-1.03925738042335,0,-0.217044172399436,0.714860133353046,1.1643315989642,0.236627360255385,-1.74192608808653,0.812991932522582
"ENSG00000144645",1,0,-0.00939958251363993,-0.0214486253253395,-1.44360880666669,-2.34518121096041,-0.131316352040829,0,0.0756360811434868,0.895702111072074,-1.2449546592403,0.557325265288042,-1.62167588551203,0.813773109655637
"ENSG00000137831",1,0,0.203423002331247,-0.0374466371036095,-1.60129550814509,-2.15725922058913,-1.3387988743344,0,0.259061038445394,0.334385739925829,-0.289700663224426,0.909754865533948,-2.00336572231267,0.813847146551709
"ENSG00000139865",1,0,0.833638788574904,-0.142403052550842,-1.58454605125019,-1.70111724530204,0.00233522045586615,0,-0.729370762943517,0.504850356016852,-0.105222613288045,-1.3836422002698,-2.20001212024224,0.816952765578838
"ENSG00000174607",1,0,0.28616547982765,0.160635635760902,-0.88046350435149,-2.36010928786522,-0.198744812548117,0,0.848484169272443,0.549673638389009,0.404273690895378,-1.9283561322287,-0.370050672043662,0.817635206162104
"ENSG00000148082",1,0,0.500270371851021,0.112489383854539,-1.15426228951844,-2.16311058105929,-1.01677128996942,0,0.421394666151207,0.131697406395195,1.04687514502356,0.489119474860242,-1.86501078651073,0.82382349210517
"ENSG00000141858",1,0,-0.0409782274843475,-0.602119742419714,-1.52614530397303,-2.51984809233524,-1.59007675407373,0,-0.634745496145636,-0.688515518433255,-1.1837243980348,-0.217686013387734,-2.77900342316508,0.827816659648634
"ENSG00000183856",1,0,-0.12747480968208,-0.421810717276372,-1.60631043546649,-2.50912269643072,-1.51447550642516,0,-0.188584509290399,-0.637533606438084,-2.10464030214798,-2.09855400766065,-1.97540490527646,0.832849724500349
"ENSG00000277117",1,0,-0.308640486409623,-0.172492908918562,-1.84563522862919,-2.39218925082827,-0.454186277943518,0,-1.0810428906493,-0.523889792608676,-1.28106108411104,-1.25723631695653,-2.95516322644821,0.83526897152751
"ENSG00000067798",1,0,0.281800528469422,0.55593391090393,-1.61675164426305,-1.59110619358081,-1.315108362935,0,0.7776501335976,1.25068166505224,0.975975332513929,-0.680006667116214,-1.26601018130832,0.835484093734463
"ENSG00000136261",1,0,0.382275208745447,0.0200323505527401,-0.793369391305737,-2.35554947059313,-0.0791850893639089,0,1.72651938363509,-0.183794209134538,-0.553820376348084,-0.928837443232558,-0.977905385591967,0.835927877277493
"ENSG00000114999",1,0,-0.248328995481379,-0.20625181397434,-1.26017665805119,-2.58894828448041,-0.251343634850699,0,-0.170369479216415,-0.963531380038764,-0.748866374900378,-0.632654282024462,-2.78702781734245,0.839065083811963
"ENSG00000169247",1,0,-0.234844770817692,-0.646702246407806,-2.21820889516571,-2.33336184318773,-0.806588581575108,0,-0.126913530631481,-1.46809352025716,-1.22939969079934,-2.16175304746463,-2.3899354103231,0.840217210973124
"ENSG00000178896",1,0,-0.00530158765461775,-0.262430283691958,-1.80488347693111,-2.30775085295402,-1.347630854295,0,-0.348306931410814,-0.130306866079959,0.621145659969211,0.0714308244298271,-2.27581069255246,0.840454497975663
"ENSG00000277534",1,0,0.345041911340971,-0.539232389773023,-2.16022266200421,-1.86656218606034,-0.903030837576647,0,-0.883052631356922,0.302425359685529,-0.16984112288656,-0.455446069682626,-2.48171651544954,0.840622534551928
"ENSG00000088367",1,0,-0.0681754131424811,-0.277395506547881,-2.32511145079492,-1.91435878561681,-0.667180671650249,0,-0.0742067864882971,-0.71448815603582,-1.34899467560656,-0.665740932908589,-2.69409098712892,0.842614346067164
"ENSG00000130810",1,0,-0.0928886846144045,0.0545823018852117,-1.55398122856359,-2.40034499267418,-0.787476956484462,0,-1.19716928851404,0.405227063328218,0.480822588366329,-0.961668096645292,-2.01088731814985,0.843593498544842
"ENSG00000279806",1,0,-0.0129146821519186,-0.532186409638223,-1.96211151487662,-2.30803020117266,-0.502129710053309,0,-0.576393775870336,-0.693134829080671,-0.073352926674755,-2.35911629087077,-2.01671374542974,0.847726989316969
"ENSG00000163597",1,0,-0.233594167795469,-0.205943996779554,-1.14228372553443,-2.66761633945791,-0.51478734299421,0,0.45508544144368,1.20823650712874,1.14866667903522,-1.00923748195577,-1.04446166602794,0.850977880493697
"ENSG00000254416",1,0,0.659397722861091,0.0375537342800166,-0.828516289482122,-2.23117636249743,-0.335261611592407,0,-0.584785067715062,0.354527545877719,-0.216043190622464,-0.805323532028851,-2.48203145386605,0.851077330737179
